Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,5,0,False,True,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,5,0,False,True,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,7,5,0,True,True,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,5,0,False,True,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalExpressCheckoutPayment.java,6,4,0,6,4,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,4,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,3,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,2,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,2,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,2,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,3,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,2,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,1,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,1,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,1,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,4,0,False,True,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,4,0,False,True,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,1,3,0,True,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,PayPalRestPayment.java,0,3,0,0,3,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,6,0,False,True,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,4,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,9,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,8,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,7,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,7,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,8,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,7,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,7,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,6,0,False,True,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,6,0,False,True,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,4,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,6,0,False,True,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,4,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,6,0,True,True,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,4,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,4,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,8,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,7,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,4,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,4,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,4,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,6,5,0,True,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,4,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,StripePayment.java,5,5,0,5,5,0,False,False,False,,,
shopizer-core,CustomShippingQuoteRules.java,2,5,0,2,4,0,False,False,False,,,
shopizer-core,CustomShippingQuoteRules.java,2,5,0,2,4,0,False,False,False,,,
shopizer-core,CustomShippingQuoteRules.java,2,5,0,2,4,0,False,False,False,,,
