Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
swagger-core,ObjectMapperFactory.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,1,1,0,True,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,1,0,0,True,False,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ObjectMapperFactory.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,2,0,0,True,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,2,0,0,True,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,1,0,False,True,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,2,0,0,True,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,2,0,0,True,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,0,0,False,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,2,0,0,True,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,2,0,0,True,False,False,,,
swagger-core,ParameterDeserializer.java,0,0,0,0,2,0,False,True,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,8,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,10,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,10,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,1,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,1,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,5,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,5,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,11,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,4,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,4,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,4,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,4,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,10,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,9,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,10,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,2,9,0,False,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,10,0,True,False,False,,,
swagger-core,ParameterProcessor.java,2,9,0,3,10,0,True,False,False,,,
