Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,ITempFileManager.java,0,1,0,0,1,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,1,1,0,True,True,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,DefaultAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
nanohttpd,IAsyncRunner.java,0,0,0,0,0,0,False,False,False,,,
