Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,PermissionQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,ProjectQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,SearchQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
lavagna,StatisticsQuery.java,0,0,0,0,0,0,False,False,False,,,
