Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,2,1,0,True,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,2,0,False,True,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,UnicodeEscapeProcessingProvider.java,1,1,0,1,1,0,False,False,False,,,
javaparser-core,AccessSpecifier.java,0,0,0,0,0,0,False,False,False,,,
javaparser-core,AccessSpecifier.java,0,0,0,0,0,0,False,False,False,,,
javaparser-core,AccessSpecifier.java,0,0,0,0,0,0,False,False,False,,,
javaparser-core,AccessSpecifier.java,0,0,0,0,0,0,False,False,False,,,
javaparser-core,AllFieldsConstructor.java,0,0,0,0,2,0,False,True,False,,,
javaparser-core,AllFieldsConstructor.java,0,0,0,0,2,0,False,True,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,3,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,3,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,5,0,False,True,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,5,0,False,True,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,5,0,False,True,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,5,0,False,True,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,5,0,False,True,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,5,0,False,True,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,3,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,3,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,3,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,3,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,2,4,0,True,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,ArrayCreationLevel.java,1,4,0,1,4,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,8,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,8,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,8,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,8,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,6,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,6,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,2,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,10,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,10,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,6,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,6,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,3,9,0,False,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
javaparser-core,CompilationUnit.java,3,9,1,4,9,0,True,False,False,,,
